dpolE	318.000000	60.000000	0.0514147	0.0414335
dpolE	320.000000	60.000000	0.0381762	0.0392282
dpolE	322.000000	60.000000	0.0424594	0.0277807
dpolE	324.000000	60.000000	0.062254	0.0442414
dpolE	326.000000	60.000000	0.0573953	0.0405979
dpolE	328.000000	60.000000	0.0644485	0.0367749
dpolE	330.000000	60.000000	0.0779977	0.0419605
dpolE	332.000000	60.000000	0.0502723	0.0308632
dpolE	334.000000	60.000000	0.0633468	0.0393703
dpolE	336.000000	60.000000	0.0764082	0.0309055
dpolE	338.000000	60.000000	0.0765185	0.0303045
dpolE	340.000000	60.000000	0.0679674	0.0395984
dpolE	342.000000	60.000000	0.0705989	0.0353254
dpolE	344.000000	60.000000	0.0746104	0.0423534
dpolE	346.000000	60.000000	0.0640016	0.0363687
dpolE	348.000000	60.000000	0.0669548	0.0383024
dpolE	350.000000	60.000000	0.0804658	0.0373609
dpolE	352.000000	60.000000	0.0756283	0.037221
dpolE	354.000000	60.000000	0.0770942	0.0413548
dpolE	356.000000	60.000000	0.095969	0.0350148
dpolE	358.000000	60.000000	0.0663453	0.0282177
dpolE	360.000000	60.000000	0.0770809	0.0392545
dpolE	362.000000	60.000000	0.0702089	0.0418408
dpolE	364.000000	60.000000	0.073275	0.0458442
dpolE	366.000000	60.000000	0.086919	0.0615304
dpolE	368.000000	60.000000	0.0922581	0.0550522
dpolE	370.000000	60.000000	0.0807193	0.0583987
dpolE	372.000000	60.000000	0.0812067	0.061121
dpolE	374.000000	60.000000	0.0880445	0.060466
dpolE	376.000000	60.000000	0.0786027	0.0530975
dpolE	378.000000	60.000000	0.0785269	0.0531623
dpolE	380.000000	60.000000	0.0835734	0.0531361
dpolE	382.000000	60.000000	0.0911822	0.0438549
dpolE	384.000000	60.000000	0.0840039	0.0459305
dpolE	386.000000	60.000000	0.0883745	0.0501045
dpolE	388.000000	60.000000	0.0827561	0.0531811
dpolE	390.000000	60.000000	0.0796459	0.0478417
dpolE	392.000000	60.000000	0.0843554	0.045617
dpolE	394.000000	60.000000	0.0824978	0.0419795
dpolE	396.000000	60.000000	0.0853055	0.0445665
dpolE	398.000000	60.000000	0.0845246	0.0419861
dpolE	400.000000	60.000000	0.0882502	0.0415682
dpolE	402.000000	60.000000	0.0787923	0.0434947
dpolE	404.000000	60.000000	0.0796451	0.0375108
dpolE	406.000000	60.000000	0.0862552	0.0352126
dpolE	408.000000	60.000000	0.0892814	0.0420066
dpolE	410.000000	60.000000	0.0822634	0.0511855
dpolE	412.000000	60.000000	0.0854823	0.0416453
dpolE	414.000000	60.000000	0.0828279	0.0420155
dpolE	416.000000	60.000000	0.0854388	0.0409544
dpolE	418.000000	60.000000	0.0890595	0.0396285
dpolE	420.000000	60.000000	0.0795021	0.0415471
dpolE	422.000000	60.000000	0.0864776	0.0409957
dpolE	424.000000	60.000000	0.0832684	0.0389527
dpolE	426.000000	60.000000	0.086128	0.0352094
dpolE	428.000000	60.000000	0.0819558	0.0377369
dpolE	430.000000	60.000000	0.0841739	0.0380507
dpolE	432.000000	60.000000	0.0835634	0.0355135
dpolE	434.000000	60.000000	0.0893203	0.0349338
dpolE	436.000000	60.000000	0.0862773	0.0326008
dpolE	438.000000	60.000000	0.0818812	0.0345041
dpolE	440.000000	60.000000	0.0878758	0.0322483
dpolE	442.000000	60.000000	0.0891554	0.034936
dpolE	444.000000	60.000000	0.0862596	0.0289678
dpolE	446.000000	60.000000	0.0851993	0.0313875
dpolE	448.000000	60.000000	0.0890091	0.0320306
dpolE	450.000000	60.000000	0.0867745	0.029951
dpolE	452.000000	60.000000	0.0845514	0.0324047
dpolE	454.000000	60.000000	0.0884785	0.0378283
dpolE	456.000000	60.000000	0.0859851	0.0381759
dpolE	458.000000	60.000000	0.0866614	0.037307
dpolE	460.000000	60.000000	0.0839015	0.0373662
dpolE	462.000000	60.000000	0.0877627	0.0385222
dpolE	464.000000	60.000000	0.0855154	0.0362453
dpolE	466.000000	60.000000	0.0849483	0.0376449
dpolE	468.000000	60.000000	0.0902095	0.0320382
dpolE	470.000000	60.000000	0.0869816	0.0359787
dpolE	472.000000	60.000000	0.0917043	0.0305703
dpolE	474.000000	60.000000	0.0887491	0.0348761
dpolE	476.000000	60.000000	0.0874911	0.0345168
dpolE	478.000000	60.000000	0.0871159	0.0333539
dpolE	480.000000	60.000000	0.087383	0.0326842
dpolE	482.000000	60.000000	0.0815609	0.0340468
dpolE	484.000000	60.000000	0.0846496	0.03322
dpolE	486.000000	60.000000	0.0866146	0.0350152
dpolE	488.000000	60.000000	0.0875535	0.0296863
dpolE	490.000000	60.000000	0.0845946	0.0332982
dpolE	492.000000	60.000000	0.0841088	0.0328884
dpolE	494.000000	60.000000	0.0852565	0.0328548
dpolE	496.000000	60.000000	0.0831355	0.0302103
dpolE	498.000000	60.000000	0.0838152	0.0279919
dpolE	500.000000	60.000000	0.0814714	0.0283183
dpolE	510.000000	60.000000	0.0804081	0.0364993
dpolE	520.000000	60.000000	0.0853518	0.0311868
dpolE	530.000000	60.000000	0.0803166	0.0330018
dpolE	540.000000	60.000000	0.0815456	0.0332511
dpolE	550.000000	60.000000	0.0802282	0.0277815
dpolE	560.000000	60.000000	0.0810603	0.0343758
dpolE	570.000000	60.000000	0.0814325	0.0345754
dpolE	580.000000	60.000000	0.0759215	0.033047
dpolE	590.000000	60.000000	0.0760239	0.0300649
dpolE	600.000000	60.000000	0.0779668	0.0326029
dpolE	610.000000	60.000000	0.0773624	0.0352731
dpolE	620.000000	60.000000	0.0742627	0.0427727
dpolE	630.000000	60.000000	0.0788147	0.039044
dpolE	640.000000	60.000000	0.0735075	0.0334879
dpolE	650.000000	60.000000	0.078327	0.0331034
dpolE	660.000000	60.000000	0.0780609	0.0345207
dpolE	670.000000	60.000000	0.0788668	0.0355636
dpolE	680.000000	60.000000	0.0789672	0.0272986
dpolE	690.000000	60.000000	0.0741765	0.0263926
dpolE	700.000000	60.000000	0.0739467	0.0255263
dpolE	710.000000	60.000000	0.0746842	0.0358251
dpolE	720.000000	60.000000	0.0781909	0.0340796
dpolE	730.000000	60.000000	0.0794342	0.0340311
dpolE	740.000000	60.000000	0.0735053	0.0402051
dpolE	750.000000	60.000000	0.0786823	0.039003
dpolE	760.000000	60.000000	0.0760668	0.0368258
dpolE	770.000000	60.000000	0.0751815	0.038125
dpolE	780.000000	60.000000	0.0758366	0.0319281
dpolE	790.000000	60.000000	0.0765431	0.0370054
dpolE	800.000000	60.000000	0.0737147	0.0389508
dpolE	810.000000	60.000000	0.0685431	0.0380918
dpolE	820.000000	60.000000	0.0750262	0.037482
dpolE	830.000000	60.000000	0.0748266	0.0352592
dpolE	840.000000	60.000000	0.0684361	0.037356
dpolE	850.000000	60.000000	0.0721452	0.0419724
dpolE	860.000000	60.000000	0.0740826	0.0413518
dpolE	870.000000	60.000000	0.0682699	0.0498258
dpolE	880.000000	60.000000	0.0640712	0.050783
dpolE	890.000000	60.000000	0.0700062	0.0468742
dpolE	900.000000	60.000000	0.0709099	0.0445223
dpolE	910.000000	60.000000	0.0720794	0.0432764
dpolE	920.000000	60.000000	0.0726973	0.0433106
dpolE	930.000000	60.000000	0.0702395	0.0401087
dpolE	940.000000	60.000000	0.0695655	0.0451061
dpolE	950.000000	60.000000	0.0683463	0.0433164
dpolE	960.000000	60.000000	0.0706389	0.0390668
dpolE	970.000000	60.000000	0.067874	0.0395334
dpolE	980.000000	60.000000	0.0684222	0.0400118
dpolE	990.000000	60.000000	0.0620952	0.0388669
dpolE	1000.000000	60.000000	0.07113	0.0355523
dpolE	1010.000000	60.000000	0.0675857	0.0390317
dpolE	1020.000000	60.000000	0.0690724	0.0364901
dpolE	1030.000000	60.000000	0.0647295	0.0392528
dpolE	1040.000000	60.000000	0.0737368	0.0393038
dpolE	1050.000000	60.000000	0.0740424	0.0373492
dpolE	1060.000000	60.000000	0.0751461	0.0275711
dpolE	1070.000000	60.000000	0.0736464	0.0329769
dpolE	1080.000000	60.000000	0.0764912	0.0333026
dpolE	1090.000000	60.000000	0.0730158	0.0321486
dpolE	1100.000000	60.000000	0.0830645	0.0361539
dpolE	1110.000000	60.000000	0.0694998	0.0350998
dpolE	1120.000000	60.000000	0.073924	0.0344067
dpolE	1130.000000	60.000000	0.0781067	0.0429203
dpolE	1140.000000	60.000000	0.0726878	0.0368063
dpolE	1150.000000	60.000000	0.0788816	0.0328421
dpolE	1160.000000	60.000000	0.0732494	0.0401875
dpolE	1170.000000	60.000000	0.0723403	0.0387655
dpolE	1180.000000	60.000000	0.0756221	0.0379602
dpolE	1190.000000	60.000000	0.0813596	0.0342275
dpolE	1200.000000	60.000000	0.0800165	0.0472107
dpolE	1210.000000	60.000000	0.0845026	0.0426803
dpolE	1220.000000	60.000000	0.0844534	0.0428072
dpolE	1230.000000	60.000000	0.0874633	0.0415861
dpolE	1240.000000	60.000000	0.091237	0.0311689
dpolE	1250.000000	60.000000	0.070834	0.0295827
dpolE	1260.000000	60.000000	0.0527461	0.0365698
dpolE	1270.000000	60.000000	0.0708402	0.0374847
dpolE	1280.000000	60.000000	0.0726255	0.0343951
dpolE	1290.000000	60.000000	0.0755641	0.040499
dpolE	1300.000000	60.000000	0.0635443	0.0306376
dpolE	1310.000000	60.000000	0.0587213	0.0466669
dpolE	1320.000000	60.000000	0.0613373	0.0389609
dpolE	1330.000000	60.000000	0.0672164	0.0283973
dpolE	1340.000000	60.000000	0.0572895	0.0400032
dpolE	1430.000000	60.000000	0.0864011	0.0479596
dpolE	1440.000000	60.000000	0.0543124	0.0409372
dpolE	1450.000000	60.000000	0.0851814	0.0391605
dpolE	1460.000000	60.000000	0.0871294	0.0378524
dpolE	1470.000000	60.000000	0.0674646	0.0405999
dpolE	1480.000000	60.000000	0.0686055	0.0334082
dpolE	1490.000000	60.000000	0.0811073	0.0429454
dpolE	1500.000000	60.000000	0.0546344	0.0489664
dpolE	1510.000000	60.000000	0.0899708	0.0377175
dpolE	1520.000000	60.000000	0.0556076	0.0401444
dpolE	1530.000000	60.000000	0.0622375	0.0407833
dpolE	1540.000000	60.000000	0.0774219	0.038891
dpolE	1550.000000	60.000000	0.0581862	0.0310566
dpolE	1560.000000	60.000000	0.0688484	0.0483886
dpolE	1570.000000	60.000000	0.0723602	0.0488485
dpolE	1580.000000	60.000000	0.0785344	0.0336752
dpolE	1590.000000	60.000000	0.0608315	0.0564873
dpolE	1600.000000	60.000000	0.0776918	0.0343257
dpolE	1610.000000	60.000000	0.0576574	0.0412519
dpolE	1620.000000	60.000000	0.0750019	0.0473107
dpolE	1630.000000	60.000000	0.0678407	0.0316634
dpolE	1640.000000	60.000000	0.0669548	0.0431449
dpolE	1650.000000	60.000000	0.0622198	0.033632
dpolE	1660.000000	60.000000	0.070115	0.026953
dpolE	1670.000000	60.000000	0.0665242	0.0229836
dpolE	1680.000000	60.000000	0.0590073	0.0460739
dpolE	1690.000000	60.000000	0.0621008	0.0499042
dpolE	1700.000000	60.000000	0.0370853	0.0324567
dpolE	1710.000000	60.000000	0.0614457	0.0288827
dpolE	1720.000000	60.000000	0.0567751	0.0335505
dpolE	1730.000000	60.000000	0.060042	0.0324326
dpolE	1740.000000	60.000000	0.0719291	0.0286466
dpolE	1750.000000	60.000000	0.0658958	0.0369249
dpolE	1760.000000	60.000000	0.0704402	0.0327771
dpolE	1770.000000	60.000000	0.0540317	0.0320379
dpolE	1780.000000	60.000000	0.0693181	0.025051
dpolE	1790.000000	60.000000	0.0489778	0.0349852
dpolE	1800.000000	60.000000	0.0568292	0.0213963
dpolE	1810.000000	60.000000	0.0467555	0.0390143
dpolE	1820.000000	60.000000	0.0388226	0.0297926
dpolE	1830.000000	60.000000	0.0770042	0.024996
dpolE	1840.000000	60.000000	0.0753781	0.0462513
dpolE	1850.000000	60.000000	0.0510527	0.0512958
dpolE	1860.000000	60.000000	0.0579896	0.0243412
dpolE	1870.000000	60.000000	0.0736603	0.0314336
dpolE	1880.000000	60.000000	0.0663542	0.0211408
dpolE	1890.000000	60.000000	0.073702	0.0397727
dpolE	1900.000000	60.000000	0.0651694	0.0407865
dpolE	1910.000000	60.000000	0.0608679	0.0360244
dpolE	1920.000000	60.000000	0.0575569	0.0218623
dpolE	1930.000000	60.000000	0.0719782	0.0434233
dpolE	1940.000000	60.000000	0.0499093	0.0438621
dpolE	1950.000000	60.000000	0.0462498	0.0335065
dpolE	1960.000000	60.000000	0.0479641	0.0305783
dpolE	1970.000000	60.000000	0.0616257	0.0365934
dpolE	1980.000000	60.000000	0.0731743	0.0411324
dpolE	1990.000000	60.000000	0.0557733	0.0406582
dpolE	2000.000000	60.000000	0.036181	0.0429876
dpolE	2010.000000	60.000000	0.0721104	0.0279624
dpolE	2020.000000	60.000000	0.0581131	0.0213898
dpolE	2030.000000	60.000000	0.0800747	0.0362362
dpolE	2040.000000	60.000000	0.0481026	0.0436151
dpolE	2050.000000	60.000000	0.0867175	0.0557703
dpolE	2060.000000	60.000000	0.10094	0.0840876
dpolE	2070.000000	60.000000	0.0141469	0.0952205
dpolE	2080.000000	60.000000	0.109387	0.124831
dpolE	2090.000000	60.000000	0.0143099	0.0971121
dpolE	2100.000000	60.000000	0.0282439	0.149572
dpolE	202.000000	65.000000	0.0466394	1.07997
dpolE	204.000000	65.000000	-0.761549	1.14854
dpolE	206.000000	65.000000	0.723517	0.528488
dpolE	208.000000	65.000000	0.129782	0.753768
dpolE	210.000000	65.000000	-0.569595	0.764192
dpolE	212.000000	65.000000	-0.229968	0.345282
dpolE	214.000000	65.000000	0.37619	0.62041
dpolE	216.000000	65.000000	-0.0333653	0.510261
dpolE	218.000000	65.000000	0.0970715	0.687629
dpolE	220.000000	65.000000	-0.456091	0.508725
dpolE	222.000000	65.000000	-0.12847	0.378765
dpolE	224.000000	65.000000	-0.236697	0.321295
dpolE	226.000000	65.000000	-0.0465091	0.261881
dpolE	228.000000	65.000000	0.0473977	0.479712
dpolE	230.000000	65.000000	0.0414811	0.330139
dpolE	232.000000	65.000000	0.180115	0.184999
dpolE	234.000000	65.000000	-0.147787	0.327992
dpolE	236.000000	65.000000	0.068613	0.150398
dpolE	238.000000	65.000000	-0.122926	0.256124
dpolE	240.000000	65.000000	-0.0471478	0.154842
dpolE	242.000000	65.000000	0.0214172	0.152071
dpolE	244.000000	65.000000	-0.0112566	0.174531
dpolE	246.000000	65.000000	0.0366358	0.170655
dpolE	248.000000	65.000000	-0.141013	0.221468
dpolE	250.000000	65.000000	-0.00795199	0.225641
dpolE	252.000000	65.000000	-0.025211	0.170421
dpolE	254.000000	65.000000	0.028288	0.1309
dpolE	256.000000	65.000000	-0.0668571	0.180557
dpolE	258.000000	65.000000	0.0155649	0.189849
dpolE	260.000000	65.000000	0.0489792	0.190463
dpolE	262.000000	65.000000	-0.0437928	0.167304
dpolE	264.000000	65.000000	-0.00950322	0.147396
dpolE	266.000000	65.000000	0.00704976	0.193881
dpolE	268.000000	65.000000	-0.00149183	0.155872
dpolE	270.000000	65.000000	-0.119506	0.129332
dpolE	272.000000	65.000000	-0.0104675	0.155273
dpolE	274.000000	65.000000	-0.0287428	0.146232
dpolE	276.000000	65.000000	-0.0400752	0.144133
dpolE	278.000000	65.000000	-0.00121609	0.219138
dpolE	280.000000	65.000000	-0.0417052	0.209951
dpolE	282.000000	65.000000	-0.043899	0.248366
dpolE	284.000000	65.000000	-0.0256467	0.215455
dpolE	286.000000	65.000000	-0.0153976	0.212465
dpolE	288.000000	65.000000	-0.0243492	0.197828
dpolE	290.000000	65.000000	0.0259783	0.201337
dpolE	292.000000	65.000000	-0.0253332	0.215354
dpolE	294.000000	65.000000	-0.0410866	0.179509
dpolE	296.000000	65.000000	0.0440607	0.183008
dpolE	298.000000	65.000000	0.0410007	0.158054
dpolE	300.000000	65.000000	0.0350754	0.167479
dpolE	302.000000	65.000000	0.0102445	0.17825
dpolE	304.000000	65.000000	0.0967281	0.158871
dpolE	306.000000	65.000000	0.0862037	0.177331
dpolE	308.000000	65.000000	0.123392	0.148568
dpolE	310.000000	65.000000	0.160683	0.15895
dpolE	312.000000	65.000000	0.147272	0.162583
dpolE	314.000000	65.000000	0.165869	0.155766
dpolE	316.000000	65.000000	0.202996	0.159076
dpolE	318.000000	65.000000	0.234716	0.127903
dpolE	320.000000	65.000000	0.215334	0.147004
dpolE	322.000000	65.000000	0.24651	0.135829
dpolE	324.000000	65.000000	0.272323	0.148396
dpolE	326.000000	65.000000	0.31453	0.143047
dpolE	328.000000	65.000000	0.312032	0.146717
dpolE	330.000000	65.000000	0.331789	0.161545
dpolE	332.000000	65.000000	0.344221	0.143228
dpolE	334.000000	65.000000	0.333664	0.150339
dpolE	336.000000	65.000000	0.397429	0.122453
dpolE	338.000000	65.000000	0.427163	0.13171
dpolE	340.000000	65.000000	0.435344	0.152345
dpolE	342.000000	65.000000	0.438504	0.129226
dpolE	344.000000	65.000000	0.425698	0.13914
dpolE	346.000000	65.000000	0.462913	0.123722
dpolE	348.000000	65.000000	0.486145	0.122744
dpolE	350.000000	65.000000	0.506215	0.126546
dpolE	352.000000	65.000000	0.503279	0.105014
dpolE	354.000000	65.000000	0.525577	0.104791
dpolE	356.000000	65.000000	0.524543	0.0954367
dpolE	358.000000	65.000000	0.537537	0.120837
dpolE	360.000000	65.000000	0.523907	0.109867
dpolE	362.000000	65.000000	0.536078	0.163502
dpolE	364.000000	65.000000	0.542811	0.219123
dpolE	366.000000	65.000000	0.549012	0.205289
dpolE	368.000000	65.000000	0.544069	0.212918
dpolE	370.000000	65.000000	0.549823	0.208586
dpolE	372.000000	65.000000	0.534646	0.190802
dpolE	374.000000	65.000000	0.559291	0.194091
dpolE	376.000000	65.000000	0.56604	0.175264
dpolE	378.000000	65.000000	0.5763	0.178255
dpolE	380.000000	65.000000	0.554168	0.179078
dpolE	382.000000	65.000000	0.54457	0.180975
dpolE	384.000000	65.000000	0.579753	0.176276
dpolE	386.000000	65.000000	0.55524	0.165998
dpolE	388.000000	65.000000	0.5624	0.158244
dpolE	390.000000	65.000000	0.557831	0.169145
dpolE	392.000000	65.000000	0.562201	0.158078
dpolE	394.000000	65.000000	0.556178	0.168821
dpolE	396.000000	65.000000	0.573461	0.146579
dpolE	398.000000	65.000000	0.571142	0.156516
dpolE	400.000000	65.000000	0.585664	0.154912
dpolE	402.000000	65.000000	0.582696	0.149841
dpolE	404.000000	65.000000	0.59904	0.142622
dpolE	406.000000	65.000000	0.596255	0.144748
dpolE	408.000000	65.000000	0.576275	0.174384
dpolE	410.000000	65.000000	0.58468	0.169687
dpolE	412.000000	65.000000	0.571149	0.169261
dpolE	414.000000	65.000000	0.579484	0.161126
dpolE	416.000000	65.000000	0.582075	0.160897
dpolE	418.000000	65.000000	0.572998	0.156007
dpolE	420.000000	65.000000	0.574179	0.160706
dpolE	422.000000	65.000000	0.577237	0.153792
dpolE	424.000000	65.000000	0.56837	0.150589
dpolE	426.000000	65.000000	0.560925	0.14432
dpolE	428.000000	65.000000	0.566545	0.137783
dpolE	430.000000	65.000000	0.569832	0.136915
dpolE	432.000000	65.000000	0.577351	0.144328
dpolE	434.000000	65.000000	0.57223	0.135759
dpolE	436.000000	65.000000	0.576214	0.125006
dpolE	438.000000	65.000000	0.558115	0.127635
dpolE	440.000000	65.000000	0.567773	0.133742
dpolE	442.000000	65.000000	0.568613	0.124441
dpolE	444.000000	65.000000	0.581077	0.122464
dpolE	446.000000	65.000000	0.572429	0.125528
dpolE	448.000000	65.000000	0.565488	0.119664
dpolE	450.000000	65.000000	0.569686	0.108727
dpolE	452.000000	65.000000	0.567006	0.113938
dpolE	454.000000	65.000000	0.55925	0.140248
dpolE	456.000000	65.000000	0.556176	0.141009
dpolE	458.000000	65.000000	0.555603	0.138874
dpolE	460.000000	65.000000	0.574521	0.129947
dpolE	462.000000	65.000000	0.575361	0.140798
dpolE	464.000000	65.000000	0.579027	0.133191
dpolE	466.000000	65.000000	0.55824	0.135377
dpolE	468.000000	65.000000	0.562923	0.134141
dpolE	470.000000	65.000000	0.574466	0.131306
dpolE	472.000000	65.000000	0.571088	0.127103
dpolE	474.000000	65.000000	0.576921	0.122254
dpolE	476.000000	65.000000	0.576266	0.120639
dpolE	478.000000	65.000000	0.576089	0.120011
dpolE	480.000000	65.000000	0.562168	0.122887
dpolE	482.000000	65.000000	0.567507	0.120222
dpolE	484.000000	65.000000	0.574387	0.119075
dpolE	486.000000	65.000000	0.567583	0.114573
dpolE	488.000000	65.000000	0.570867	0.12299
dpolE	490.000000	65.000000	0.572928	0.121834
dpolE	492.000000	65.000000	0.564124	0.116294
dpolE	494.000000	65.000000	0.577006	0.112595
dpolE	496.000000	65.000000	0.574311	0.106591
dpolE	498.000000	65.000000	0.580328	0.111076
dpolE	500.000000	65.000000	0.567799	0.110333
dpolE	510.000000	65.000000	0.523621	0.154804
dpolE	520.000000	65.000000	0.560527	0.122559
dpolE	530.000000	65.000000	0.560687	0.118302
dpolE	540.000000	65.000000	0.554892	0.11071
dpolE	550.000000	65.000000	0.563798	0.101248
dpolE	560.000000	65.000000	0.542132	0.123883
dpolE	570.000000	65.000000	0.544547	0.11479
dpolE	580.000000	65.000000	0.533871	0.117894
dpolE	590.000000	65.000000	0.530827	0.114118
dpolE	600.000000	65.000000	0.536969	0.117708
dpolE	610.000000	65.000000	0.543098	0.113455
dpolE	620.000000	65.000000	0.534157	0.140854
dpolE	630.000000	65.000000	0.527077	0.136044
dpolE	640.000000	65.000000	0.534581	0.114896
dpolE	650.000000	65.000000	0.533944	0.118058
dpolE	660.000000	65.000000	0.539617	0.112011
dpolE	670.000000	65.000000	0.533679	0.107726
dpolE	680.000000	65.000000	0.510564	0.106013
dpolE	690.000000	65.000000	0.530455	0.103673
dpolE	700.000000	65.000000	0.544955	0.101441
dpolE	710.000000	65.000000	0.540927	0.124805
dpolE	720.000000	65.000000	0.5406	0.118477
dpolE	730.000000	65.000000	0.539412	0.124848
dpolE	740.000000	65.000000	0.530647	0.135878
dpolE	750.000000	65.000000	0.520404	0.141492
dpolE	760.000000	65.000000	0.533512	0.132201
dpolE	770.000000	65.000000	0.534034	0.125583
dpolE	780.000000	65.000000	0.538831	0.128809
dpolE	790.000000	65.000000	0.543675	0.126708
dpolE	800.000000	65.000000	0.517969	0.156557
dpolE	810.000000	65.000000	0.520036	0.13169
dpolE	820.000000	65.000000	0.512612	0.134195
dpolE	830.000000	65.000000	0.516598	0.126558
dpolE	840.000000	65.000000	0.512058	0.133366
dpolE	850.000000	65.000000	0.505813	0.141212
dpolE	860.000000	65.000000	0.505334	0.138684
dpolE	870.000000	65.000000	0.484693	0.160191
dpolE	880.000000	65.000000	0.479744	0.158654
dpolE	890.000000	65.000000	0.491833	0.15118
dpolE	900.000000	65.000000	0.496221	0.143879
dpolE	910.000000	65.000000	0.502194	0.135641
dpolE	920.000000	65.000000	0.496037	0.14083
dpolE	930.000000	65.000000	0.49248	0.131191
dpolE	940.000000	65.000000	0.484346	0.149532
dpolE	950.000000	65.000000	0.477369	0.148891
dpolE	960.000000	65.000000	0.477598	0.134118
dpolE	970.000000	65.000000	0.48387	0.136918
dpolE	980.000000	65.000000	0.489202	0.140083
dpolE	990.000000	65.000000	0.473742	0.127685
dpolE	1000.000000	65.000000	0.48949	0.11744
dpolE	1010.000000	65.000000	0.469951	0.134378
dpolE	1020.000000	65.000000	0.4832	0.128241
dpolE	1030.000000	65.000000	0.489029	0.129978
dpolE	1040.000000	65.000000	0.50413	0.127549
dpolE	1050.000000	65.000000	0.495735	0.12089
dpolE	1060.000000	65.000000	0.511054	0.120991
dpolE	1070.000000	65.000000	0.509736	0.109448
dpolE	1080.000000	65.000000	0.497928	0.118769
dpolE	1090.000000	65.000000	0.494417	0.129113
dpolE	1100.000000	65.000000	0.504374	0.126047
dpolE	1110.000000	65.000000	0.508077	0.124804
dpolE	1120.000000	65.000000	0.513383	0.118347
dpolE	1130.000000	65.000000	0.501342	0.11021
dpolE	1140.000000	65.000000	0.523288	0.118119
dpolE	1150.000000	65.000000	0.512076	0.112102
dpolE	1160.000000	65.000000	0.499986	0.129623
dpolE	1170.000000	65.000000	0.500597	0.123666
dpolE	1180.000000	65.000000	0.522291	0.1246
dpolE	1190.000000	65.000000	0.512116	0.123488
dpolE	1200.000000	65.000000	0.519809	0.118094
dpolE	1210.000000	65.000000	0.526429	0.108009
dpolE	1220.000000	65.000000	0.535596	0.121217
dpolE	1230.000000	65.000000	0.530082	0.125162
dpolE	1240.000000	65.000000	0.563299	0.109955
dpolE	1250.000000	65.000000	0.464101	0.0957318
dpolE	1260.000000	65.000000	0.490412	0.115656
dpolE	1270.000000	65.000000	0.50252	0.114451
dpolE	1280.000000	65.000000	0.494443	0.104535
dpolE	1290.000000	65.000000	0.518314	0.0990099
dpolE	1300.000000	65.000000	0.536318	0.0918337
dpolE	1310.000000	65.000000	0.529007	0.117216
dpolE	1320.000000	65.000000	0.493904	0.107365
dpolE	1330.000000	65.000000	0.500034	0.127969
dpolE	1340.000000	65.000000	0.5223	0.17025
dpolE	1430.000000	65.000000	0.478359	0.116919
dpolE	1440.000000	65.000000	0.531587	0.169823
dpolE	1450.000000	65.000000	0.538672	0.114518
dpolE	1460.000000	65.000000	0.456289	0.11782
dpolE	1470.000000	65.000000	0.460529	0.114809
dpolE	1480.000000	65.000000	0.483758	0.123158
dpolE	1490.000000	65.000000	0.482755	0.125879
dpolE	1500.000000	65.000000	0.464658	0.129886
dpolE	1510.000000	65.000000	0.468144	0.153004
dpolE	1520.000000	65.000000	0.492484	0.133626
dpolE	1530.000000	65.000000	0.462414	0.116902
dpolE	1540.000000	65.000000	0.465624	0.122699
dpolE	1550.000000	65.000000	0.484003	0.120683
dpolE	1560.000000	65.000000	0.475343	0.130469
dpolE	1570.000000	65.000000	0.486068	0.112219
dpolE	1580.000000	65.000000	0.482492	0.12932
dpolE	1590.000000	65.000000	0.502629	0.131557
dpolE	1600.000000	65.000000	0.47525	0.137462
dpolE	1610.000000	65.000000	0.462554	0.12295
dpolE	1620.000000	65.000000	0.451388	0.135391
dpolE	1630.000000	65.000000	0.451917	0.137201
dpolE	1640.000000	65.000000	0.465124	0.141618
dpolE	1650.000000	65.000000	0.467916	0.117087
dpolE	1660.000000	65.000000	0.436858	0.159395
dpolE	1670.000000	65.000000	0.487008	0.14165
dpolE	1680.000000	65.000000	0.465124	0.120953
dpolE	1690.000000	65.000000	0.483437	0.119755
dpolE	1700.000000	65.000000	0.480714	0.128425
dpolE	1710.000000	65.000000	0.449035	0.10849
dpolE	1720.000000	65.000000	0.441864	0.10738
dpolE	1730.000000	65.000000	0.440102	0.0902638
dpolE	1740.000000	65.000000	0.452848	0.104406
dpolE	1750.000000	65.000000	0.465929	0.096656
dpolE	1760.000000	65.000000	0.460599	0.0999527
dpolE	1770.000000	65.000000	0.440195	0.110267
dpolE	1780.000000	65.000000	0.444434	0.102615
dpolE	1790.000000	65.000000	0.432535	0.0995345
dpolE	1800.000000	65.000000	0.46119	0.0914453
dpolE	1810.000000	65.000000	0.450065	0.101958
dpolE	1820.000000	65.000000	0.462566	0.114039
dpolE	1830.000000	65.000000	0.443834	0.108588
dpolE	1840.000000	65.000000	0.436788	0.10041
dpolE	1850.000000	65.000000	0.436938	0.115665
dpolE	1860.000000	65.000000	0.435092	0.0965811
dpolE	1870.000000	65.000000	0.443187	0.0981705
dpolE	1880.000000	65.000000	0.426036	0.137349
dpolE	1890.000000	65.000000	0.44932	0.119921
dpolE	1900.000000	65.000000	0.456412	0.108691
dpolE	1910.000000	65.000000	0.42083	0.119499
dpolE	1920.000000	65.000000	0.435361	0.11027
dpolE	1930.000000	65.000000	0.457206	0.0987726
dpolE	1940.000000	65.000000	0.423942	0.0994432
dpolE	1950.000000	65.000000	0.449825	0.114057
